background_abmag,sun_alt,sun_angle
77.51328510734234,84.18274700000002,78.49582700000002
77.51328510734234,84.18274700000002,78.49582700000002
77.5700573787611,-22.510866,78.548615
77.5700573787611,-22.510866,78.548615
78.42404306661051,85.381485,54.24365600000001
78.42404306661051,85.381485,54.24365600000001
79.16485112726907,29.536070000000002,62.67949300000001
79.16485112726907,29.536070000000002,62.67949300000001
79.15762559026714,67.852646,62.68055699999999
79.15762559026714,67.852646,62.68055699999999
79.91383795850696,-36.496395,108.143478
79.91383795850696,-36.496395,108.143478
79.91299188838767,-49.844513,108.144302
79.91299188838767,-49.844513,108.144302
77.99823416124218,102.547035,54.23978
77.99823416124218,102.547035,54.23978
79.9088101117691,-10.953794,92.109047
79.9088101117691,-10.953794,92.109047
79.69641053804598,27.814945,101.058319
79.69641053804598,27.814945,101.058319
79.70515892287779,-10.597667,101.055145
79.70515892287779,-10.597667,101.055145
79.69347255030533,13.032048,101.027557
79.69347255030533,13.032048,101.027557
79.71977079436179,-30.097237,101.023987
79.71977079436179,-30.097237,101.023987
80.10008313775826,-47.415894,79.24962600000002
80.10008313775826,-47.415894,79.24962600000002
80.10875863503406,-46.257378,79.24807699999998
80.10875863503406,-46.257378,79.24807699999998
78.86413917081276,49.39188,79.244118
78.86413917081276,49.39188,79.244118
78.35250211483175,18.438137,131.00341799999998
78.35250211483175,18.438137,131.00341799999998
78.35893470359606,-19.75058,130.996567
78.35893470359606,-19.75058,130.996567
78.35762243624582,35.401432,130.942474
78.35762243624582,35.401432,130.942474
78.35811122393713,-2.842833,130.935608
78.35811122393713,-2.842833,130.935608
79.39965403803116,16.327444,128.54943799999998
79.39965403803116,16.327444,128.54943799999998
79.41541577564254,-23.649632999999998,128.54345700000002
79.41541577564254,-23.649632999999998,128.54345700000002
79.8781533300785,-1.926407,109.49852800000001
79.8781533300785,-1.926407,109.49852800000001
79.27286859298886,-37.855949,121.20606200000002
79.27286859298886,-37.855949,121.20606200000002
79.26058033993604,-19.766472,121.212921
79.26058033993604,-19.766472,121.212921
79.2623608769808,7.8338350000000005,121.21888
79.2623608769808,7.8338350000000005,121.21888
79.41173004525963,58.28282900000001,117.89115100000001
79.41173004525963,58.28282900000001,117.89115100000001
79.72900591462259,30.039573999999998,117.88868000000001
79.72900591462259,30.039573999999998,117.88868000000001
79.24505915244171,-22.679279,133.582275
79.24505915244171,-22.679279,133.582275
79.49104476186449,-26.566494,59.549702
79.49104476186449,-26.566494,59.549702
79.4982660533056,-18.055763,59.553946999999994
79.4982660533056,-18.055763,59.553946999999994
79.42260271077576,11.594059,59.558964
79.42260271077576,11.594059,59.558964
79.38572975026798,26.217432000000002,147.60328700000002
79.38572975026798,26.217432000000002,147.60328700000002
79.39677598816442,-3.488775,147.597321
79.39677598816442,-3.488775,147.597321
79.38912197993979,-8.003997,153.677795
79.38912197993979,-8.003997,153.677795
79.40272267387138,-31.774113,153.684494
79.40272267387138,-31.774113,153.684494
79.40561200801821,-19.597399,153.69194
79.40561200801821,-19.597399,153.69194
78.68401208291984,9.459994,62.930656000000006
78.68401208291984,9.459994,62.930656000000006
78.68032229297621,46.540264,62.93845699999999
78.68032229297621,46.540264,62.93845699999999
78.83411205436263,76.471756,121.24297299999999
78.83411205436263,76.471756,121.24297299999999
78.97063052495028,51.817679999999996,121.234299
78.97063052495028,51.817679999999996,121.234299
78.98891854932022,-4.547743,126.124496
78.98891854932022,-4.547743,126.124496
79.47403506001935,-14.573475,149.487503
79.47403506001935,-14.573475,149.487503
79.47232265663673,-16.416265,149.500381
79.47232265663673,-16.416265,149.500381
78.96482412044156,79.001572,114.048363
78.96482412044156,79.001572,114.048363
79.22265835294898,47.300243,114.043167
79.22265835294898,47.300243,114.043167
79.56554820535759,-12.153259,114.03429399999999
79.56554820535759,-12.153259,114.03429399999999
79.26820370486529,21.488417000000002,157.194733
79.26820370486529,21.488417000000002,157.194733
79.2967033047665,-17.356806,157.186615
79.2967033047665,-17.356806,157.186615
79.28289334408463,-43.994021999999994,157.179214
79.28289334408463,-43.994021999999994,157.179214
79.14380575607345,101.11692,83.06980900000002
79.14380575607345,101.11692,83.06980900000002
79.28546118616555,61.712612,83.063637
79.28546118616555,61.712612,83.063637
79.31098536095381,19.174329999999998,83.05521400000002
79.31098536095381,19.174329999999998,83.05521400000002
79.7011399519937,28.868516999999997,152.38298
79.7011399519937,28.868516999999997,152.38298
79.70499535295947,-13.518529999999998,152.378601
79.70499535295947,-13.518529999999998,152.378601
79.70936644430502,-53.784565,152.374969
79.70936644430502,-53.784565,152.374969
78.89456586314009,47.687901000000004,83.514297
78.89456586314009,47.687901000000004,83.514297
78.92088527373474,-55.46423000000001,96.283951
78.92088527373474,-55.46423000000001,96.283951
78.92363294512715,-17.484346,96.290878
78.92363294512715,-17.484346,96.290878
78.14235602686152,101.598343,63.011166
78.14235602686152,101.598343,63.011166
78.21014480407518,76.510254,63.00305899999999
78.21014480407518,76.510254,63.00305899999999
78.23412560047858,34.485554,62.99570799999999
78.23412560047858,34.485554,62.99570799999999
79.0949491632727,91.638039,103.69935600000001
79.0949491632727,91.638039,103.69935600000001
79.42060974452592,45.227455,103.700867
79.42060974452592,45.227455,103.700867
79.86199779153685,-42.678265,95.897141
79.86199779153685,-42.678265,95.897141
79.88046255059598,-27.720093,95.900299
79.88046255059598,-27.720093,95.900299
79.85637218101962,14.348134,95.903824
79.85637218101962,14.348134,95.903824
79.47773603364917,-37.590389,105.40212199999999
79.47773603364917,-37.590389,105.40212199999999
79.46792724653872,-12.615694,105.40735600000001
79.46792724653872,-12.615694,105.40735600000001
78.99597212297556,-36.321404,108.412247
78.99597212297556,-36.321404,108.412247
78.98888584739345,-9.691658,108.41923500000001
78.98888584739345,-9.691658,108.41923500000001
78.99282295421219,-38.277824,84.64342499999998
78.99282295421219,-38.277824,84.64342499999998
78.98005205384803,-6.970181,84.649979
78.98005205384803,-6.970181,84.649979
79.41940327778073,-5.922264,158.851852
79.41940327778073,-5.922264,158.851852
79.41710090026254,-36.357002,158.858826
79.41710090026254,-36.357002,158.858826
79.07929986263542,-36.439827,110.08075
79.07929986263542,-36.439827,110.08075
79.08962959138117,-6.082979,110.08847800000001
79.08962959138117,-6.082979,110.08847800000001
79.40774492179835,72.04117599999998,92.616051
79.40774492179835,72.04117599999998,92.616051
79.46721583516715,33.029041,92.608742
79.46721583516715,33.029041,92.608742
79.8583821609088,0.638509,144.465103
79.8583821609088,0.638509,144.465103
78.03170915453508,59.593987,94.97747
78.03170915453508,59.593987,94.97747
79.76998467850575,43.476143,72.320442
79.76998467850575,43.476143,72.320442
79.60052977317073,-23.585457,126.369743
79.60052977317073,-23.585457,126.369743
79.61782309481818,-40.57354,126.37548100000001
79.61782309481818,-40.57354,126.37548100000001
78.09440201685494,86.006035,64.40328199999999
78.09440201685494,86.006035,64.40328199999999
78.34240932683663,65.98898299999999,64.400276
78.34240932683663,65.98898299999999,64.400276
78.48991512402203,-10.107023,66.805672
78.48991512402203,-10.107023,66.805672
79.45983202168533,39.488803999999995,57.794712
79.45983202168533,39.488803999999995,57.794712
79.66942629963296,-21.651999,60.128921999999996
79.66942629963296,-21.651999,60.128921999999996
79.44335992080241,20.91538,60.131184
79.44335992080241,20.91538,60.131184
79.53266024384472,67.310364,60.131271
79.53266024384472,67.310364,60.131271
79.42538718154262,-2.1976259999999996,148.448181
79.42538718154262,-2.1976259999999996,148.448181
79.28545879703574,2.2888479999999998,97.933113
79.28545879703574,2.2888479999999998,97.933113
79.36316949694753,11.183397,98.761864
79.36316949694753,11.183397,98.761864
79.82634854673945,-57.932209,91.551224
79.82634854673945,-57.932209,91.551224
79.77434330571108,7.954447,91.590408
79.77434330571108,7.954447,91.590408
79.15419774398181,94.765388,93.754776
79.15419774398181,94.765388,93.754776
79.23457694249666,59.210052000000005,93.748161
79.23457694249666,59.210052000000005,93.748161
79.75794905687465,51.921036,104.834877
79.75794905687465,51.921036,104.834877
80.04702377398993,14.114429999999999,104.837288
80.04702377398993,14.114429999999999,104.837288
78.25149531755885,-21.59367,63.168743000000006
78.25149531755885,-21.59367,63.168743000000006
78.23321536551074,21.413994,63.177898
78.23321536551074,21.413994,63.177898
78.22843024412238,64.315407,63.18474200000001
78.22843024412238,64.315407,63.18474200000001
79.37405927022768,61.35247,100.063309
79.37405927022768,61.35247,100.063309
79.91118157891,23.193281,100.067596
79.91118157891,23.193281,100.067596
79.04119243001847,-20.935104,142.541412
79.04119243001847,-20.935104,142.541412
79.02820388689021,-55.47381600000001,142.54934699999998
79.02820388689021,-55.47381600000001,142.54934699999998
79.03660420508095,-29.716596999999997,142.556183
79.03660420508095,-29.716596999999997,142.556183
79.20690246823413,-1.240281,121.686401
79.20690246823413,-1.240281,121.686401
78.66352136015159,65.226784,57.433181999999995
78.66352136015159,65.226784,57.433181999999995
79.46043059511447,29.382336,56.14686999999999
79.46043059511447,29.382336,56.14686999999999
79.27339002118742,60.396046,56.143657999999995
79.27339002118742,60.396046,56.143657999999995
78.94996643796686,92.83099399999999,64.594986
78.94996643796686,92.83099399999999,64.594986
79.01020521571316,50.977878999999994,64.587418
79.01020521571316,50.977878999999994,64.587418
78.32506725228224,42.268974,146.188568
78.32506725228224,42.268974,146.188568
79.66476108492732,77.46093,69.669609
79.66476108492732,77.46093,69.669609
79.68150131435134,70.096672,69.672318
79.68150131435134,70.096672,69.672318
79.45014044093229,69.684105,103.616562
79.45014044093229,69.684105,103.616562
79.61433279749724,50.241184000000004,103.611641
79.61433279749724,50.241184000000004,103.611641
77.67290327249296,69.007629,50.463909
77.67290327249296,69.007629,50.463909
77.72724059570515,-2.95224,50.507473
77.72724059570515,-2.95224,50.507473
77.72799350831863,19.946178,50.513690999999994
77.72799350831863,19.946178,50.513690999999994
79.6838573680332,51.636627000000004,80.03735399999998
79.6838573680332,51.636627000000004,80.03735399999998
79.87583489460629,67.696274,80.035667
79.87583489460629,67.696274,80.035667
79.91125293475179,48.033122999999996,80.03288999999998
79.91125293475179,48.033122999999996,80.03288999999998
78.66822459927495,66.44516,67.472816
78.66822459927495,66.44516,67.472816
78.77405190825371,47.902752,67.466125
78.77405190825371,47.902752,67.466125
79.40771743592747,68.588333,102.00187700000001
79.40771743592747,68.588333,102.00187700000001
79.63668598705421,58.903690000000005,101.996773
79.63668598705421,58.903690000000005,101.996773
78.23450641085248,18.568260000000002,52.102272
78.23450641085248,18.568260000000002,52.102272
78.24257964368935,48.717129,52.111244
78.24257964368935,48.717129,52.111244
77.7263501161503,56.888004,50.522831
77.7263501161503,56.888004,50.522831
77.6790171941584,68.87554200000001,50.529865
77.6790171941584,68.87554200000001,50.529865
79.69605712871412,43.4422,78.561852
79.69605712871412,43.4422,78.561852
79.63848925145705,67.730988,78.56838999999998
79.63848925145705,67.730988,78.56838999999998
79.65965587224528,55.303326,80.275795
79.65965587224528,55.303326,80.275795
79.86824640204564,68.661644,80.274086
79.86824640204564,68.661644,80.274086
79.78016500590982,63.930156999999994,80.195076
79.78016500590982,63.930156999999994,80.195076
79.92472101608335,64.006027,80.193001
79.92472101608335,64.006027,80.193001
78.70934968745433,56.231606000000006,126.220474
78.70934968745433,56.231606000000006,126.220474
79.44121831330828,-7.395202,126.219398
79.44121831330828,-7.395202,126.219398
78.95573226357567,52.972576000000004,96.588356
78.95573226357567,52.972576000000004,96.588356
79.07285487937447,-22.511604000000002,96.630165
79.07285487937447,-22.511604000000002,96.630165
79.26863325888864,5.87015,160.133347
79.26863325888864,5.87015,160.133347
79.27655438725297,5.924314,160.19001799999998
79.27655438725297,5.924314,160.19001799999998
79.2860499295056,5.930751,160.246613
79.2860499295056,5.930751,160.246613
79.16030338947077,11.796791,154.119125
79.16030338947077,11.796791,154.119125
79.13207530065587,11.812161999999999,154.18473799999998
79.13207530065587,11.812161999999999,154.18473799999998
79.14275172995532,11.825797,154.250336
79.14275172995532,11.825797,154.250336
79.14762326826512,13.66298,153.039124
79.14762326826512,13.66298,153.039124
79.14792769783689,13.590333,153.102631
79.14792769783689,13.590333,153.102631
79.13923005280307,13.516924,153.166138
79.13923005280307,13.516924,153.166138
79.92771887444631,30.166303999999997,80.04748499999998
79.92771887444631,30.166303999999997,80.04748499999998
79.26415195608604,10.352139999999999,154.191757
79.26415195608604,10.352139999999999,154.191757
79.2646536281777,10.2247,154.25173999999998
79.2646536281777,10.2247,154.25173999999998
79.25898619749624,10.097278,154.311707
79.25898619749624,10.097278,154.311707
79.07420169517083,-22.450714,94.987389
79.07420169517083,-22.450714,94.987389
79.60806587145542,56.591094999999996,107.40369399999999
79.60806587145542,56.591094999999996,107.40369399999999
79.97139905976286,9.971898,94.977951
79.97139905976286,9.971898,94.977951
79.98092414795167,-14.143842000000001,94.978027
79.98092414795167,-14.143842000000001,94.978027
79.4154943684656,70.189102,94.13691700000001
79.4154943684656,70.189102,94.13691700000001
79.57187776916973,71.968811,94.131714
79.57187776916973,71.968811,94.131714
79.30531361194947,64.818878,84.59114099999998
79.30531361194947,64.818878,84.59114099999998
79.32051725875047,42.694309000000004,84.584648
79.32051725875047,42.694309000000004,84.584648
78.83938485391144,8.556484,64.191872
78.83938485391144,8.556484,64.191872
78.82901221468134,48.020053999999995,64.200859
78.82901221468134,48.020053999999995,64.200859
78.54524235456344,43.088913,57.609730000000006
78.54524235456344,43.088913,57.609730000000006
78.46904998975153,81.827461,57.617022999999996
78.46904998975153,81.827461,57.617022999999996
79.36289564668212,77.59213299999999,91.228867
79.36289564668212,77.59213299999999,91.228867
79.4286101675306,84.089035,91.22364
79.4286101675306,84.089035,91.22364
78.918261305664,-43.402134000000004,87.27819100000002
78.918261305664,-43.402134000000004,87.27819100000002
78.91549182641992,-14.128194,87.28581200000002
78.91549182641992,-14.128194,87.28581200000002
78.9017130174309,24.952574,87.294189
78.9017130174309,24.952574,87.294189
78.44628605998655,-30.824333000000003,62.726040000000005
78.44628605998655,-30.824333000000003,62.726040000000005
78.42869292662779,9.015015,62.733608
78.42869292662779,9.015015,62.733608
78.41512276741588,49.993454,62.741928
78.41512276741588,49.993454,62.741928
78.39102897773287,-21.120442999999998,53.957156999999995
78.39102897773287,-21.120442999999998,53.957156999999995
78.2984654726208,15.974113000000001,53.963467
78.2984654726208,15.974113000000001,53.963467
77.79071486196264,-22.994864,52.343379999999996
77.79071486196264,-22.994864,52.343379999999996
77.77013653727586,18.853977,52.352631
77.77013653727586,18.853977,52.352631
77.76008658726906,60.797695,52.359573
77.76008658726906,60.797695,52.359573
79.10579569634623,41.529903000000004,116.127121
79.10579569634623,41.529903000000004,116.127121
79.28691145719736,-53.810759999999995,116.17274499999999
79.28691145719736,-53.810759999999995,116.17274499999999
79.31345075532859,-26.265965,116.18128200000001
79.31345075532859,-26.265965,116.18128200000001
78.31858188639278,79.383133,60.931220999999994
78.31858188639278,79.383133,60.931220999999994
79.49164481514443,54.34598199999999,97.791367
79.49164481514443,54.34598199999999,97.791367
79.5742401310749,15.820573999999999,97.785042
79.5742401310749,15.820573999999999,97.785042
79.162782555982,-46.11388,162.909042
79.162782555982,-46.11388,162.909042
79.1493137206054,-3.226771,162.913651
79.1493137206054,-3.226771,162.913651
79.12595417776849,3.6477,162.939041
79.12595417776849,3.6477,162.939041
79.14238259254867,3.747955,163.019028
79.14238259254867,3.747955,163.019028
79.15502132805803,-61.164726,163.026352
79.15502132805803,-61.164726,163.026352
79.1544742917569,-28.962528000000002,163.031281
79.1544742917569,-28.962528000000002,163.031281
78.84669971023399,12.028419,176.092285
78.84669971023399,12.028419,176.092285
78.86810852128075,-26.228909,176.094543
78.86810852128075,-26.228909,176.094543
78.83717782916686,12.097022,176.132645
78.83717782916686,12.097022,176.132645
78.86544367920203,-26.155058,176.13472
78.86544367920203,-26.155058,176.13472
79.15661182963113,17.376947,87.055229
79.15661182963113,17.376947,87.055229
79.31797381793076,4.869903,87.050972
79.31797381793076,4.869903,87.050972
79.50280145976538,4.0701089999999995,87.04555499999998
79.50280145976538,4.0701089999999995,87.04555499999998
80.00073772207026,7.195325,105.616653
80.00073772207026,7.195325,105.616653
79.53548610946224,79.48968499999998,69.49115
79.53548610946224,79.48968499999998,69.49115
79.00946213504767,-35.756283,70.75965100000002
79.00946213504767,-35.756283,70.75965100000002
79.01465921813151,6.642867999999999,70.766701
79.01465921813151,6.642867999999999,70.766701
78.97610545363855,49.271904,70.77449799999998
78.97610545363855,49.271904,70.77449799999998
79.19106632283591,99.638245,87.106323
79.19106632283591,99.638245,87.106323
79.2783205602513,61.859993,87.099609
79.2783205602513,61.859993,87.099609
79.35800680099041,77.73599200000001,102.719116
79.35800680099041,77.73599200000001,102.719116
79.55228267828964,34.834007,102.711876
79.55228267828964,34.834007,102.711876
79.59349199821582,-8.077378,102.705383
79.59349199821582,-8.077378,102.705383
80.15824902787693,-41.829147,96.864296
80.15824902787693,-41.829147,96.864296
80.12177126885179,-3.4883610000000003,96.867058
80.12177126885179,-3.4883610000000003,96.867058
79.19898506178936,67.511826,105.45166
79.19898506178936,67.511826,105.45166
79.41162891289717,24.832424,105.44523600000001
79.41162891289717,24.832424,105.44523600000001
79.43343103176025,-17.748924,105.43656200000001
79.43343103176025,-17.748924,105.43656200000001
79.56298381323127,30.456055,113.868225
79.56298381323127,30.456055,113.868225
79.5414248030267,61.050858,89.57409699999998
79.5414248030267,61.050858,89.57409699999998
79.07926594395695,97.734558,89.580917
79.07926594395695,97.734558,89.580917
79.12608577092664,-20.992815,160.186844
79.12608577092664,-20.992815,160.186844
79.11961606777298,-5.054367,160.181671
79.11961606777298,-5.054367,160.181671
79.03577276199819,38.555805,160.15476999999998
79.03577276199819,38.555805,160.15476999999998
79.12805207785954,-1.7070299999999998,160.147095
79.12805207785954,-1.7070299999999998,160.147095
79.1376401557132,-20.648853,160.13853500000002
79.1376401557132,-20.648853,160.13853500000002
79.4073938729436,71.377205,100.54763
79.4073938729436,71.377205,100.54763
79.5520463167688,30.076532,127.055862
79.5520463167688,30.076532,127.055862
79.55198628042909,-4.414732,127.049904
79.55198628042909,-4.414732,127.049904
79.58385326422854,-29.195293,127.04169499999999
79.58385326422854,-29.195293,127.04169499999999
78.80847944225582,14.536302,178.629837
78.80847944225582,14.536302,178.629837
79.01253593167694,14.871622,156.559326
79.01253593167694,14.871622,156.559326
79.00768142977759,-8.804194000000003,156.55238300000002
79.00768142977759,-8.804194000000003,156.55238300000002
79.15213462029844,57.575596,68.538834
79.15213462029844,57.575596,68.538834
79.29304160402064,40.88583,144.06278999999998
79.29304160402064,40.88583,144.06278999999998
79.09445089122526,-19.70245,85.03540799999999
79.09445089122526,-19.70245,85.03540799999999
79.10036463122319,6.6745470000000005,85.04499100000001
79.10036463122319,6.6745470000000005,85.04499100000001
78.95695277329791,43.045635,85.054688
78.95695277329791,43.045635,85.054688
78.20309987960934,-8.678123,60.978653
78.20309987960934,-8.678123,60.978653
78.18738133557004,34.167801000000004,60.988372999999996
78.18738133557004,34.167801000000004,60.988372999999996
78.0925736982176,73.97370100000002,60.998215
78.0925736982176,73.97370100000002,60.998215
79.45072414489454,23.444016,134.579834
79.45072414489454,23.444016,134.579834
79.63700368011976,-13.922887,105.91913600000001
79.63700368011976,-13.922887,105.91913600000001
79.6320054260112,-41.880169,105.92566699999999
79.6320054260112,-41.880169,105.92566699999999
79.21339968817638,87.66574900000002,102.97535699999999
79.21339968817638,87.66574900000002,102.97535699999999
79.33301536977984,51.921378999999995,102.968231
79.33301536977984,51.921378999999995,102.968231
79.3551287062437,7.372474,102.959648
79.3551287062437,7.372474,102.959648
79.68461219632616,59.975029000000006,127.001579
79.68461219632616,59.975029000000006,127.001579
79.78223312696812,16.883253,126.99686399999999
79.78223312696812,16.883253,126.99686399999999
79.4433760320184,-41.449707000000004,99.306267
79.4433760320184,-41.449707000000004,99.306267
79.44637045071188,17.120552,99.318611
79.44637045071188,17.120552,99.318611
79.13306365462567,82.676018,103.039413
79.13306365462567,82.676018,103.039413
79.79129702826359,-35.896656,124.60981000000001
79.79129702826359,-35.896656,124.60981000000001
78.69344779913305,81.184586,73.409943
78.69344779913305,81.184586,73.409943
78.90427735747276,-47.517296,76.322052
78.90427735747276,-47.517296,76.322052
78.91992600831564,-4.182358,76.33123000000002
78.91992600831564,-4.182358,76.33123000000002
79.34276222394111,74.07643899999998,72.343079
79.34276222394111,74.07643899999998,72.343079
79.71487178222404,-52.779003,115.424858
79.71487178222404,-52.779003,115.424858
79.70291258728038,-1.418283,115.43325800000001
79.70291258728038,-1.418283,115.43325800000001
79.69572052960157,-20.716095000000003,115.474228
79.69572052960157,-20.716095000000003,115.474228
79.2638790043121,-3.718957,165.548141
79.2638790043121,-3.718957,165.548141
79.27861407004536,-46.530361,165.554993
79.27861407004536,-46.530361,165.554993
79.69514133865026,-41.573723,115.536758
79.69514133865026,-41.573723,115.536758
79.48449801345366,30.754917,115.556923
79.48449801345366,30.754917,115.556923
79.26648015804378,-1.0016450000000001,165.569427
79.26648015804378,-1.0016450000000001,165.569427
78.81732680340608,59.289145999999995,122.461739
78.81732680340608,59.289145999999995,122.461739
78.86723188500655,15.589735000000001,122.453461
78.86723188500655,15.589735000000001,122.453461
79.1123610392807,6.040977,123.105225
79.1123610392807,6.040977,123.105225
78.9611137973793,61.805138,123.050148
78.9611137973793,61.805138,123.050148
79.10696454013335,28.512037,123.044044
79.10696454013335,28.512037,123.044044
79.34509878243037,-19.752270000000003,162.200851
79.34509878243037,-19.752270000000003,162.200851
79.30822506090806,2.6289740000000004,97.185463
79.30822506090806,2.6289740000000004,97.185463
79.09378823512786,-27.445614000000003,122.406296
79.09378823512786,-27.445614000000003,122.406296
79.21384669620252,22.252032999999997,166.275894
79.21384669620252,22.252032999999997,166.275894
79.2048952010233,-15.955067000000001,166.268723
79.2048952010233,-15.955067000000001,166.268723
79.20862305792427,24.924608,89.656769
79.20862305792427,24.924608,89.656769
79.21938595085163,-13.319814000000001,89.64980300000002
79.21938595085163,-13.319814000000001,89.64980300000002
79.22597189800646,-45.859558,89.643761
79.22597189800646,-45.859558,89.643761
79.00856799638645,25.935620999999998,136.20253
79.00856799638645,25.935620999999998,136.20253
78.99351689231634,-12.330008,136.195374
78.99351689231634,-12.330008,136.195374
79.31061143464822,-10.817249,162.99714699999998
79.31061143464822,-10.817249,162.99714699999998
79.3068946269299,-50.520798,162.99046299999998
79.3068946269299,-50.520798,162.99046299999998
79.30983259973371,-46.372322,162.98498500000002
79.30983259973371,-46.372322,162.98498500000002
79.32289049797117,-0.767353,162.940002
79.32289049797117,-0.767353,162.940002
79.29387278894191,-38.725914,162.933701
79.29387278894191,-38.725914,162.933701
79.63481566259786,20.846203,132.113464
79.63481566259786,20.846203,132.113464
79.64375571620427,-17.654889999999998,132.109299
79.64375571620427,-17.654889999999998,132.109299
79.34308944074532,98.47758499999999,62.266342
79.34308944074532,98.47758499999999,62.266342
79.37055139965116,89.365768,62.262890000000006
79.37055139965116,89.365768,62.262890000000006
80.08364261699322,18.382706,102.531784
80.08364261699322,18.382706,102.531784
80.09269357745934,-20.240820000000003,102.529579
80.09269357745934,-20.240820000000003,102.529579
80.09170717431854,-64.964584,102.526802
80.09170717431854,-64.964584,102.526802
78.775171901587,70.889038,102.514275
78.775171901587,70.889038,102.514275
80.06381112364176,-21.921260999999998,102.508957
80.06381112364176,-21.921260999999998,102.508957
78.95089225361703,75.09095000000002,113.333382
78.95089225361703,75.09095000000002,113.333382
79.05964160841609,31.174349,113.32503500000001
79.05964160841609,31.174349,113.32503500000001
79.0758033064855,-12.619978999999999,113.317398
79.0758033064855,-12.619978999999999,113.317398
79.13422660808394,89.01061999999999,97.756172
79.13422660808394,89.01061999999999,97.756172
79.26067375651195,45.77998,97.749496
79.26067375651195,45.77998,97.749496
79.93290413087517,-12.575049,118.168396
79.93290413087517,-12.575049,118.168396
79.9336956381345,-54.483814,118.167175
79.9336956381345,-54.483814,118.167175
78.92169958844423,9.636096,75.85020400000002
78.92169958844423,9.636096,75.85020400000002
79.37006109867964,64.893837,62.292877000000004
79.37006109867964,64.893837,62.292877000000004
79.51671970764419,17.557276,62.288639
79.51671970764419,17.557276,62.288639
80.05028699191364,-47.182652000000004,105.661674
80.05028699191364,-47.182652000000004,105.661674
78.60037894139269,107.10943600000002,97.422844
78.60037894139269,107.10943600000002,97.422844
78.92710615546984,106.369759,97.440712
78.92710615546984,106.369759,97.440712
78.48050543781845,93.362526,97.45945
78.48050543781845,93.362526,97.45945
79.03493316563431,46.89418,123.70603899999999
79.03493316563431,46.89418,123.70603899999999
79.05558849243764,3.974989,123.69796000000001
79.05558849243764,3.974989,123.69796000000001
79.06589674705884,-33.027771,123.690987
79.06589674705884,-33.027771,123.690987
78.99309682731216,104.1007,83.571625
78.99309682731216,104.1007,83.571625
79.13866670861155,48.57164,83.56205
79.13866670861155,48.57164,83.56205
78.99565320744269,107.507912,83.50754499999998
78.99565320744269,107.507912,83.50754499999998
79.11855749991378,65.822266,83.50035099999998
79.11855749991378,65.822266,83.50035099999998
79.15863775748518,22.811859,83.491516
79.15863775748518,22.811859,83.491516
78.84679441738847,44.060916999999996,116.865822
78.84679441738847,44.060916999999996,116.865822
79.34956115291524,70.81204200000002,96.366737
79.34956115291524,70.81204200000002,96.366737
79.5428075224213,35.876774,96.360329
79.5428075224213,35.876774,96.360329
79.87486783474488,-27.614939,72.457306
79.87486783474488,-27.614939,72.457306
78.88962707533855,-34.283821,96.663811
78.88962707533855,-34.283821,96.663811
79.57169785731186,47.137341,139.37528999999998
79.57169785731186,47.137341,139.37528999999998
79.74775879870869,14.690960999999998,139.37463400000001
79.74775879870869,14.690960999999998,139.37463400000001
79.38928315035969,-6.248153,121.44882199999999
79.38928315035969,-6.248153,121.44882199999999
78.96388302500065,55.056839000000004,112.46983300000001
78.96388302500065,55.056839000000004,112.46983300000001
78.99176008012293,20.268093,112.461823
78.99176008012293,20.268093,112.461823
78.99171912874895,-9.51008,112.454903
78.99171912874895,-9.51008,112.454903
79.25355484353727,4.8553809999999995,130.21723899999998
79.25355484353727,4.8553809999999995,130.21723899999998
79.21858827564918,-20.612329000000003,130.213257
79.21858827564918,-20.612329000000003,130.213257
78.96644900918601,50.798336,108.623726
78.96644900918601,50.798336,108.623726
79.500497779365,41.419495,120.681
79.500497779365,41.419495,120.681
79.48172975105723,64.854607,120.679787
79.48172975105723,64.854607,120.679787
79.04766520417921,70.161713,79.369057
79.04766520417921,70.161713,79.369057
79.41751861131443,51.633198,139.342682
79.41751861131443,51.633198,139.342682
79.7459751318732,16.129337,139.341461
79.7459751318732,16.129337,139.341461
79.75410239809243,-25.534491,139.33934
79.75410239809243,-25.534491,139.33934
79.75004141415184,-23.869049,139.33895900000002
79.75004141415184,-23.869049,139.33895900000002
78.54047651020245,43.708084,66.990685
78.54047651020245,43.708084,66.990685
79.98905563237204,-18.311811,113.11790500000001
79.98905563237204,-18.311811,113.11790500000001
79.70305595930103,17.26601,113.118256
79.70305595930103,17.26601,113.118256
79.38720132036478,51.920883,139.334671
79.38720132036478,51.920883,139.334671
79.14171959669844,64.747177,79.477448
79.14171959669844,64.747177,79.477448
79.2640382743632,68.925491,79.471138
79.2640382743632,68.925491,79.471138
79.3412172695016,67.832619,86.75928500000002
79.3412172695016,67.832619,86.75928500000002
79.46823264958567,47.47699,86.752892
79.46823264958567,47.47699,86.752892
79.18252532869234,60.97789,78.177628
79.18252532869234,60.97789,78.177628
79.29942124259045,70.71060900000002,78.17192799999998
79.29942124259045,70.71060900000002,78.17192799999998
79.29030017271634,50.754803,78.16397099999999
79.29030017271634,50.754803,78.16397099999999
79.32883568862185,71.927307,84.97341900000002
79.32883568862185,71.927307,84.97341900000002
79.43425800599266,53.70256800000001,84.967033
79.43425800599266,53.70256800000001,84.967033
78.94927526446708,76.63679500000002,124.75156399999999
