background_abmag,sun_alt,sun_angle
81.4123107666586,-27.989807,113.419304
80.0436880484455,-26.846806,113.42083000000001
80.0436880484455,-26.846806,113.42083000000001
79.6016243697746,-24.204527,113.391975
79.6016243697746,-24.204527,113.391975
79.61503567565828,-25.939354,113.394608
79.61503567565828,-25.939354,113.394608
79.37608295250008,21.379072,113.40003999999999
79.37608295250008,21.379072,113.40003999999999
79.37734973158547,47.150760999999996,113.40258
79.37734973158547,47.150760999999996,113.40258
81.66049612668118,10.293975999999999,113.387947
81.66049612668118,10.293975999999999,113.387947
79.99352847478079,-4.7380580000000005,113.38946499999999
79.99352847478079,-4.7380580000000005,113.38946499999999
79.55663563939632,-23.633966,113.665047
79.55663563939632,-23.633966,113.665047
79.57925218989996,17.406631,113.67001299999998
79.57925218989996,17.406631,113.67001299999998
79.3063155181794,42.458366,113.67246999999999
79.3063155181794,42.458366,113.67246999999999
79.3018968599259,63.824589,113.67498
79.3018968599259,63.824589,113.67498
81.21674501886727,52.54341899999999,113.65421299999998
81.21674501886727,52.54341899999999,113.65421299999998
80.03570332745781,9.886978,113.65853100000001
80.03570332745781,9.886978,113.65853100000001
79.58492963851387,-23.258869,113.821922
79.58492963851387,-23.258869,113.821922
79.56625340675025,17.116753,113.826797
79.56625340675025,17.116753,113.826797
79.44073297549969,42.104729,113.82923899999999
79.44073297549969,42.104729,113.82923899999999
79.37562967947065,63.471168999999996,113.831749
79.37562967947065,63.471168999999996,113.831749
81.22107389448247,52.428515999999995,113.811073
81.22107389448247,52.428515999999995,113.811073
80.04941404745522,9.951857,113.815376
80.04941404745522,9.951857,113.815376
79.62464351558762,-22.054234,113.79533400000001
79.62464351558762,-22.054234,113.79533400000001
79.55434946691163,16.733347,113.79993400000001
79.55434946691163,16.733347,113.79993400000001
79.48789544428175,41.661034,113.80236799999999
79.48789544428175,41.661034,113.80236799999999
79.39360919395575,63.053309999999996,113.804878
79.39360919395575,63.053309999999996,113.804878
81.19540558693784,53.299374,113.78416399999999
81.19540558693784,53.299374,113.78416399999999
80.00777698525351,9.880133,113.788574
80.00777698525351,9.880133,113.788574
79.6269415827627,-21.027306,113.768639
79.6269415827627,-21.027306,113.768639
79.55511806585953,16.210835999999997,113.773003
79.55511806585953,16.210835999999997,113.773003
79.40074838557477,41.082671999999995,113.77543600000001
79.40074838557477,41.082671999999995,113.77543600000001
79.33410849659217,62.537418,113.77793899999999
79.33410849659217,62.537418,113.77793899999999
81.15786105417159,52.615005000000004,113.75737
81.15786105417159,52.615005000000004,113.75737
79.91234926118052,9.856760000000001,113.761719
79.91234926118052,9.856760000000001,113.761719
79.6409332662357,-20.087751,113.741875
79.6409332662357,-20.087751,113.741875
79.67178513817635,0.283974,113.74446100000002
79.67178513817635,0.283974,113.74446100000002
79.47798217189256,24.787622,113.746895
79.47798217189256,24.787622,113.746895
79.32499913761995,49.025093,113.74938999999999
79.32499913761995,49.025093,113.74938999999999
81.0194399438324,58.774021,113.72973600000002
81.0194399438324,58.774021,113.72973600000002
79.90619709777161,9.789786,113.73483300000001
79.90619709777161,9.789786,113.73483300000001
79.5115603737364,21.660320000000002,114.139839
79.5115603737364,21.660320000000002,114.139839
79.30862990079953,46.500645,114.14238
79.30862990079953,46.500645,114.14238
79.26933191253372,64.971581,114.144783
79.26933191253372,64.971581,114.144783
79.27230424583092,68.924934,114.147247
79.27230424583092,68.924934,114.147247
81.63758974804479,-13.513309,114.135948
81.63758974804479,-13.513309,114.135948
80.08307143247018,-1.6122040000000002,114.137413
80.08307143247018,-1.6122040000000002,114.137413
79.60874560472257,10.620142999999999,113.84756499999999
79.60874560472257,10.620142999999999,113.84756499999999
79.3119493610207,36.625443,113.85014299999999
79.3119493610207,36.625443,113.85014299999999
79.39494629543672,58.987438,113.85257
79.39494629543672,58.987438,113.85257
79.37741093795418,71.223946,113.855057
79.37741093795418,71.223946,113.855057
81.04541443412555,53.124019999999994,113.832474
81.04541443412555,53.124019999999994,113.832474
79.82886445693761,9.816388,113.836899
79.82886445693761,9.816388,113.836899
79.62278482259623,5.166197,114.057381
79.62278482259623,5.166197,114.057381
79.46105850015404,30.285488,114.059921
79.46105850015404,30.285488,114.059921
79.42708948890501,52.98168199999999,114.062325
79.42708948890501,52.98168199999999,114.062325
79.32811040976817,68.054123,114.06478100000001
79.32811040976817,68.054123,114.06478100000001
81.14760728762892,9.560753,114.04750800000001
81.14760728762892,9.560753,114.04750800000001
80.03032860057654,-14.911444,114.05496200000002
80.03032860057654,-14.911444,114.05496200000002
79.55234819724322,22.874172,114.031921
79.55234819724322,22.874172,114.031921
79.43212369758642,47.451392999999996,114.034454
79.43212369758642,47.451392999999996,114.034454
79.3920748386279,65.301163,114.03685
79.3920748386279,65.301163,114.03685
79.13277936675766,68.27034,114.03931399999999
79.13277936675766,68.27034,114.03931399999999
81.63893209476058,-12.403186,114.028038
81.63893209476058,-12.403186,114.028038
80.07795299741697,-0.370425,114.029503
80.07795299741697,-0.370425,114.029503
79.59342998190824,-29.628294,122.473831
79.59342998190824,-29.628294,122.473831
79.5999469288769,15.645601000000001,122.46861299999999
79.5999469288769,15.645601000000001,122.46861299999999
79.63143761487298,-11.405330000000001,122.467979
79.63143761487298,-11.405330000000001,122.467979
79.60087856892955,-31.072998,122.46740700000001
79.60087856892955,-31.072998,122.46740700000001
80.6741050719538,15.824164000000001,122.47493700000001
80.6741050719538,15.824164000000001,122.47493700000001
80.01830487327831,-7.8350610000000005,122.474434
80.01830487327831,-7.8350610000000005,122.474434
79.59408663436889,-32.463024,122.40812700000001
79.59408663436889,-32.463024,122.40812700000001
79.63592213039067,-24.122652,122.407471
79.63592213039067,-24.122652,122.407471
79.61193021152603,15.292823,122.40296200000002
79.61193021152603,15.292823,122.40296200000002
79.63221630566349,-11.636641000000001,122.40239
79.63221630566349,-11.636641000000001,122.40239
80.66544709994602,7.675835,122.409256
80.66544709994602,7.675835,122.409256
80.00932282508987,-15.059381,122.40873700000002
80.00932282508987,-15.059381,122.40873700000002
79.632179536103,-12.209017999999999,122.34315500000001
79.632179536103,-12.209017999999999,122.34315500000001
79.60317770799543,-31.624363,122.34248400000001
79.60317770799543,-31.624363,122.34248400000001
79.61188626490976,-26.382740000000002,122.341843
79.61188626490976,-26.382740000000002,122.341843
78.763509085942,54.72780600000001,122.33998899999999
78.763509085942,54.72780600000001,122.33998899999999
80.6477677941562,-7.346856,122.347839
80.6477677941562,-7.346856,122.347839
80.01392336495316,15.118548,122.343773
80.01392336495316,15.118548,122.343773
79.56005429765716,-30.550767999999998,122.28281399999999
79.56005429765716,-30.550767999999998,122.28281399999999
79.57559686215924,-9.715281,122.28215
79.57559686215924,-9.715281,122.28215
78.70145211242247,41.527382,122.280975
78.70145211242247,41.527382,122.280975
79.6140292071722,14.825682999999998,122.277969
79.6140292071722,14.825682999999998,122.277969
80.64947686310559,-8.89156,122.28398100000001
80.64947686310559,-8.89156,122.28398100000001
80.0089074552784,-27.619713,122.283447
80.0089074552784,-27.619713,122.283447
78.91665986383742,33.310493,122.221916
78.91665986383742,33.310493,122.221916
78.49681578567751,61.017421999999996,122.221252
78.49681578567751,61.017421999999996,122.221252
79.59741211537492,14.65535,122.218597
79.59741211537492,14.65535,122.218597
79.56722254217635,-12.042311999999999,122.218025
79.56722254217635,-12.042311999999999,122.218025
80.69503804159226,-28.963034000000004,122.22346499999999
80.69503804159226,-28.963034000000004,122.22346499999999
80.00152676511019,-11.267833,122.222931
80.00152676511019,-11.267833,122.222931
78.88974523810953,58.203289,122.41735800000001
78.88974523810953,58.203289,122.41735800000001
79.61255510385429,14.640691,122.41458100000001
79.61255510385429,14.640691,122.41458100000001
79.58919980821024,-12.017088000000001,122.413918
79.58919980821024,-12.017088000000001,122.413918
79.6078020805879,-30.797715999999998,122.413315
79.6078020805879,-30.797715999999998,122.413315
80.66882336213887,-6.082733,122.418846
80.66882336213887,-6.082733,122.418846
79.31697861157075,30.955414,122.417999
79.31697861157075,30.955414,122.417999
79.55782901089246,3.7013260000000003,122.352364
79.55782901089246,3.7013260000000003,122.352364
79.05701487968317,32.783802,122.351662
79.05701487968317,32.783802,122.351662
79.02565202458946,59.283703,122.35098300000001
79.02565202458946,59.283703,122.35098300000001
79.20217446807449,23.424311,122.34503899999999
79.20217446807449,23.424311,122.34503899999999
80.00966832913447,48.108532000000004,122.358116
80.00966832913447,48.108532000000004,122.358116
79.25286622134026,68.898857,122.35756699999999
79.25286622134026,68.898857,122.35756699999999
79.58853761129846,14.067976999999999,122.274918
79.58853761129846,14.067976999999999,122.274918
78.83277731622617,59.755221999999996,122.27071399999998
78.83277731622617,59.755221999999996,122.27071399999998
79.60312190147843,13.956407,122.26786000000001
79.60312190147843,13.956407,122.26786000000001
79.62580713697719,-12.403602000000001,122.267227
79.62580713697719,-12.403602000000001,122.267227
80.15068462201573,52.224258,122.27791599999999
80.15068462201573,52.224258,122.27791599999999
78.86278159214011,71.69472500000002,122.277351
78.86278159214011,71.69472500000002,122.277351
79.63412377633526,-12.910666,122.20758799999999
79.63412377633526,-12.910666,122.20758799999999
78.50029339395658,73.837997,122.20354499999999
78.50029339395658,73.837997,122.20354499999999
79.62562561879827,13.735978,122.20111100000001
79.62562561879827,13.735978,122.20111100000001
79.62181257161951,-12.530441999999999,122.20048500000001
79.62181257161951,-12.530441999999999,122.20048500000001
79.6700486954819,75.379723,122.21056399999999
79.6700486954819,75.379723,122.21056399999999
79.99178726849993,13.845752,122.20826000000001
79.99178726849993,13.845752,122.20826000000001
79.59697866615548,-30.709546999999997,122.140106
79.59697866615548,-30.709546999999997,122.140106
79.6388595185031,-24.142607,122.139366
79.6388595185031,-24.142607,122.139366
79.58322772996152,13.569785000000001,122.134247
79.58322772996152,13.569785000000001,122.134247
79.57322151140946,-12.612767,122.133606
79.57322151140946,-12.612767,122.133606
80.60411198000145,9.468902,122.141365
80.60411198000145,9.468902,122.141365
79.97631089737108,-12.990808,122.14079299999999
79.97631089737108,-12.990808,122.14079299999999
79.6023798962761,-3.00058,122.272682
79.6023798962761,-3.00058,122.272682
79.26131617328383,25.475056,122.271919
79.26131617328383,25.475056,122.271919
79.00155970663826,52.40221,122.271194
79.00155970663826,52.40221,122.271194
78.67433538052498,73.66803,122.27053799999999
78.67433538052498,73.66803,122.27053799999999
80.67009521402086,-31.125420000000002,122.273979
80.67009521402086,-31.125420000000002,122.273979
80.01173166012879,-25.691446,122.273376
80.01173166012879,-25.691446,122.273376
79.6146451319791,-29.136209,122.214211
79.6146451319791,-29.136209,122.214211
79.60186933116351,-26.389231,122.21346299999999
79.60186933116351,-26.389231,122.21346299999999
79.55810661030603,-4.679132,122.212723
79.55810661030603,-4.679132,122.212723
79.28676838749288,22.318851000000002,122.21206699999999
79.28676838749288,22.318851000000002,122.21206699999999
80.67427852791106,13.45723,122.215523
80.67427852791106,13.45723,122.215523
80.00804172355961,-9.380287,122.214928
80.00804172355961,-9.380287,122.214928
79.61921166080324,-13.152404,122.1549
79.61921166080324,-13.152404,122.1549
79.61537187211007,-30.731539,122.154137
79.61537187211007,-30.731539,122.154137
79.58203897673589,-24.017639000000003,122.15341200000002
79.58203897673589,-24.017639000000003,122.15341200000002
79.57743300244044,-1.049603,122.15274
79.57743300244044,-1.049603,122.15274
79.66280843889342,73.669189,122.15811200000002
79.66280843889342,73.669189,122.15811200000002
79.99258247033696,13.351196,122.15560900000001
79.99258247033696,13.351196,122.15560900000001
79.59203008220997,13.245841,122.09568
79.59203008220997,13.245841,122.09568
79.58948585096337,-13.907279999999998,122.094917
79.58948585096337,-13.907279999999998,122.094917
79.60248917612931,-30.57119,122.094177
79.60248917612931,-30.57119,122.094177
79.6017886341958,-24.219797,122.09351299999999
79.6017886341958,-24.219797,122.09351299999999
79.99406540005161,55.934146999999996,122.098801
79.99406540005161,55.934146999999996,122.098801
78.94535110838025,73.671295,122.098198
78.94535110838025,73.671295,122.098198
79.54837400229422,20.581671,108.48831200000001
79.54837400229422,20.581671,108.48831200000001
79.56617136998013,-16.45616,108.485069
79.56617136998013,-16.45616,108.485069
79.52611956810051,-49.492165,108.481972
79.52611956810051,-49.492165,108.481972
79.51801602112052,-40.829659,108.478935
79.51801602112052,-40.829659,108.478935
79.87811486282169,87.949409,108.494225
79.87811486282169,87.949409,108.494225
79.69758233651606,57.324470999999996,108.49149299999999
79.69758233651606,57.324470999999996,108.49149299999999
79.48915137596717,21.309679,108.409233
79.48915137596717,21.309679,108.409233
79.50326006198696,-15.669362,108.40599099999999
79.50326006198696,-15.669362,108.40599099999999
79.52479751007438,-48.661854,108.40288500000001
79.52479751007438,-48.661854,108.40288500000001
79.50749638894305,-41.299366,108.39985700000001
79.50749638894305,-41.299366,108.39985700000001
79.85076541931417,88.411461,108.41513799999998
79.85076541931417,88.411461,108.41513799999998
79.70086172250878,57.981003,108.412399
79.70086172250878,57.981003,108.412399
79.51935225795157,27.967443,107.61543999999999
79.51935225795157,27.967443,107.61543999999999
79.55085772841329,-8.572775,107.612183
79.55085772841329,-8.572775,107.612183
79.5605192604882,-41.499035,107.609024
79.5605192604882,-41.499035,107.609024
79.50030939181313,-45.138359,107.605911
79.50030939181313,-45.138359,107.605911
79.80943388773588,92.15184,107.62143700000001
79.80943388773588,92.15184,107.62143700000001
79.58501212720444,63.975292,107.61866
79.58501212720444,63.975292,107.61866
79.52004616798204,21.655048,108.32860600000001
79.52004616798204,21.655048,108.32860600000001
79.51295446375168,-15.306039000000002,108.325363
79.51295446375168,-15.306039000000002,108.325363
79.53884858048295,-48.307590000000005,108.32226599999998
79.53884858048295,-48.307590000000005,108.32226599999998
79.50745679086863,-41.544609,108.319229
79.50745679086863,-41.544609,108.319229
79.78196009435705,88.653595,108.33451799999999
79.78196009435705,88.653595,108.33451799999999
79.69524626663379,58.30102900000001,108.331779
79.69524626663379,58.30102900000001,108.331779
79.51361571279027,24.726147,107.97546399999999
79.51361571279027,24.726147,107.97546399999999
79.53756563611624,-12.012131,107.97219799999999
79.53756563611624,-12.012131,107.97219799999999
79.51827797680185,-44.926434,107.969086
79.51827797680185,-44.926434,107.969086
79.48951365938008,-43.399097,107.96603400000001
79.48951365938008,-43.399097,107.96603400000001
79.80266225538595,90.468086,107.9814
79.80266225538595,90.468086,107.9814
79.64538180874122,61.064899,107.97865300000001
79.64538180874122,61.064899,107.97865300000001
79.52973708668956,20.544168,108.41154499999999
79.52973708668956,20.544168,108.41154499999999
79.56217575192228,-16.516262,108.408302
79.56217575192228,-16.516262,108.408302
79.51724706029523,-49.614807,108.40520500000001
79.51724706029523,-49.614807,108.40520500000001
79.56556857603881,-40.857231,108.402176
79.56556857603881,-40.857231,108.402176
79.90687662820531,87.978767,108.41745
79.90687662820531,87.978767,108.41745
79.68467374473578,57.308567000000004,108.41471100000001
79.68467374473578,57.308567000000004,108.41471100000001
79.52284593089428,21.270712,108.332474
79.52284593089428,21.270712,108.332474
79.5385970283735,-15.7308,108.32923100000001
79.5385970283735,-15.7308,108.32923100000001
79.54747184523728,-48.782272,108.32614099999999
79.54747184523728,-48.782272,108.32614099999999
79.4678146908151,-41.327571999999996,108.32311200000001
79.4678146908151,-41.327571999999996,108.32311200000001
79.85411803377244,88.441559,108.338379
79.85411803377244,88.441559,108.338379
79.72076711363744,57.964024,108.33564799999999
79.72076711363744,57.964024,108.33564799999999
79.53090673649739,24.620317,107.949051
79.53090673649739,24.620317,107.949051
79.51572468807396,-12.138021,107.945793
79.51572468807396,-12.138021,107.945793
79.55320441164358,-45.085239,107.94268000000001
79.55320441164358,-45.085239,107.94268000000001
79.5322449874367,-43.378639,107.93962900000001
79.5322449874367,-43.378639,107.93962900000001
79.85770830416342,90.450417,107.95498700000002
79.85770830416342,90.450417,107.95498700000002
79.65131885150039,60.983020999999994,107.95223999999999
79.65131885150039,60.983020999999994,107.95223999999999
79.52117480373076,25.364342,107.87013999999999
79.52117480373076,25.364342,107.87013999999999
79.54168923925306,-11.34057,107.866882
79.54168923925306,-11.34057,107.866882
79.51588438690462,-44.270576,107.86377
79.51588438690462,-44.270576,107.86377
79.52421233651675,-43.787895,107.860725
79.52421233651675,-43.787895,107.860725
79.66683758308723,90.847946,107.876076
79.66683758308723,90.847946,107.876076
79.69850793164461,61.647369,107.873329
79.69850793164461,61.647369,107.873329
79.51597798373223,21.171082000000002,108.30610700000001
79.51597798373223,21.171082000000002,108.30610700000001
79.5141344194439,-15.852034,108.30286399999999
79.5141344194439,-15.852034,108.30286399999999
79.52965892067469,-48.949863,108.29976699999999
79.52965892067469,-48.949863,108.29976699999999
79.50977792695411,-41.300926000000004,108.29673799999999
79.50977792695411,-41.300926000000004,108.29673799999999
79.89042182871016,88.41701500000002,108.312004
79.89042182871016,88.41701500000002,108.312004
79.69950582053603,57.886913,108.309273
79.69950582053603,57.886913,108.309273
79.49757452317905,24.227543,107.95328500000001
79.49757452317905,24.227543,107.95328500000001
79.55707349430531,-12.568686999999999,107.950027
79.55707349430531,-12.568686999999999,107.950027
79.54050708015554,-45.549805,107.94691499999999
79.54050708015554,-45.549805,107.94691499999999
79.55732302142444,-43.184818,107.943871
79.55732302142444,-43.184818,107.943871
79.84680257173109,90.263306,107.95921299999999
79.84680257173109,90.263306,107.95921299999999
79.62824492495362,60.641075,107.95646699999999
79.62824492495362,60.641075,107.95646699999999
79.48976472834224,25.257734,107.843903
79.48976472834224,25.257734,107.843903
79.55050828339664,-11.466886,107.84063700000002
79.55050828339664,-11.466886,107.84063700000002
79.5223530378451,-44.427979,107.837524
79.5223530378451,-44.427979,107.837524
79.54744068041421,-43.768814,107.83448
79.54744068041421,-43.768814,107.83448
79.93666501109209,90.831787,107.84983100000001
79.93666501109209,90.831787,107.84983100000001
79.63423870046992,61.564854000000004,107.84708400000001
79.63423870046992,61.564854000000004,107.84708400000001
79.50173690738788,25.714199,107.795547
79.50173690738788,25.714199,107.795547
79.49556159622219,-10.974708999999999,107.79229
79.49556159622219,-10.974708999999999,107.79229
79.53510616322211,-43.918312,107.789185
79.53510616322211,-43.918312,107.789185
79.54699035956993,-44.003189,107.786133
79.54699035956993,-44.003189,107.786133
79.80796419649954,91.058304,107.801476
79.80796419649954,91.058304,107.801476
79.6605447527111,61.968441000000006,107.79872900000001
79.6605447527111,61.968441000000006,107.79872900000001
79.52356401420204,24.57584,107.873375
79.52356401420204,24.57584,107.873375
79.55735458245792,-12.203585,107.870117
79.55735458245792,-12.203585,107.870117
79.54273478094524,-45.195953,107.86701200000002
79.54273478094524,-45.195953,107.86701200000002
79.54027012384049,-43.409225,107.863968
79.54027012384049,-43.409225,107.863968
79.90216415616727,90.48336,107.87930300000001
79.90216415616727,90.48336,107.87930300000001
79.66265131891707,60.961487,107.87656399999999
79.66265131891707,60.961487,107.87656399999999
79.27310233341981,-16.53014,73.081085
79.27310233341981,-16.53014,73.081085
79.18445031914256,27.464169000000002,73.08429700000002
79.18445031914256,27.464169000000002,73.08429700000002
79.29172736907165,-26.037107000000002,73.11144299999998
79.29172736907165,-26.037107000000002,73.11144299999998
79.17996580955425,14.745485,73.114395
79.17996580955425,14.745485,73.114395
80.29341684892357,-26.365603999999998,73.142914
80.29341684892357,-26.365603999999998,73.142914
80.27011546993282,4.661812,73.144974
80.27011546993282,4.661812,73.144974
79.08525280717481,66.443733,73.088722
79.08525280717481,66.443733,73.088722
79.21793221003641,54.112751,73.11882799999998
79.21793221003641,54.112751,73.11882799999998
78.92628989884956,35.195029999999996,73.14859
78.92628989884956,35.195029999999996,73.14859
79.32116454239187,-9.872604,72.73788500000002
79.32116454239187,-9.872604,72.73788500000002
79.12762554648914,70.830635,72.745369
79.12762554648914,70.830635,72.745369
79.33901081012519,-22.513187,72.767769
79.33901081012519,-22.513187,72.767769
79.22669063130267,53.654526000000004,72.774857
79.22669063130267,53.654526000000004,72.774857
79.30615709634107,-51.688004,77.351448
79.30615709634107,-51.688004,77.351448
79.26842984840417,-7.721137,77.355721
79.26842984840417,-7.721137,77.355721
79.08408296271129,32.80389,77.359505
79.08408296271129,32.80389,77.359505
79.34530969308103,-54.940268999999994,77.383026
79.34530969308103,-54.940268999999994,77.383026
78.42022758402021,98.047745,83.003433
78.42022758402021,98.047745,83.003433
78.7131858633828,52.929446999999996,83.007935
78.7131858633828,52.929446999999996,83.007935
79.33480933399622,12.156262,83.01192500000002
79.33480933399622,12.156262,83.01192500000002
79.37677962787588,-28.521753000000004,83.015984
79.37677962787588,-28.521753000000004,83.015984
78.99202094131375,45.406147,88.27362100000002
78.99202094131375,45.406147,88.27362100000002
79.11382897529091,80.304924,88.27822900000001
79.11382897529091,80.304924,88.27822900000001
79.06967896290607,78.302376,88.282303
79.06967896290607,78.302376,88.282303
79.13950369690441,46.730698,88.28645299999998
79.13950369690441,46.730698,88.28645299999998
79.31524019015141,1.596889,93.532486
79.31524019015141,1.596889,93.532486
79.25115648346225,30.773509999999998,93.537094
79.25115648346225,30.773509999999998,93.537094
79.18820266542355,54.422413,93.541176
79.18820266542355,54.422413,93.541176
79.0003967742905,63.86616899999999,93.545311
79.0003967742905,63.86616899999999,93.545311
79.96476100464096,-35.415836,120.883377
79.96476100464096,-35.415836,120.883377
79.97364026819497,-32.34827,120.880852
79.97364026819497,-32.34827,120.880852
79.71770525253352,-23.165064,120.87046799999999
79.71770525253352,-23.165064,120.87046799999999
79.7061906941172,-42.437225,120.86805
79.7061906941172,-42.437225,120.86805
79.35606568195092,-23.164541,120.85713999999999
79.35606568195092,-23.164541,120.85713999999999
79.35212604390335,-42.656811,120.854721
79.35212604390335,-42.656811,120.854721
79.0767405953098,3.785021,120.880035
79.0767405953098,3.785021,120.880035
79.28049045338518,-13.852935,120.86723300000001
79.28049045338518,-13.852935,120.86723300000001
79.29723710212902,-13.973223999999998,120.853889
79.29723710212902,-13.973223999999998,120.853889
79.40673593228811,-34.039916999999996,120.23523700000001
79.40673593228811,-34.039916999999996,120.23523700000001
79.17953872338352,-5.9804949999999995,120.231384
79.17953872338352,-5.9804949999999995,120.231384
79.39469379561852,-22.68095,120.220322
79.39469379561852,-22.68095,120.220322
79.3359351687189,-22.721449,120.216682
79.3359351687189,-22.721449,120.216682
79.35627500077211,-22.614338,120.20491000000001
79.35627500077211,-22.614338,120.20491000000001
79.35130273900114,-53.811939,120.202248
79.35130273900114,-53.811939,120.202248
79.31963369349131,-21.246773,120.201195
79.31963369349131,-21.246773,120.201195
79.39531937244219,-36.439529,120.84283400000001
79.39531937244219,-36.439529,120.84283400000001
79.13783074220628,4.893528,120.83944699999999
79.13783074220628,4.893528,120.83944699999999
79.38633174786145,-43.616692,120.828354
79.38633174786145,-43.616692,120.828354
79.37567842910943,-34.844524,120.813942
79.37567842910943,-34.844524,120.813942
79.3510965086493,-23.050484,120.79965200000001
79.3510965086493,-23.050484,120.79965200000001
79.29078733667919,-12.797336999999999,120.784683
79.29078733667919,-12.797336999999999,120.784683
79.4052399390265,-36.3283,120.71907
79.4052399390265,-36.3283,120.71907
79.12720584778546,2.538622,120.71559099999999
79.12720584778546,2.538622,120.71559099999999
79.3847851680254,-23.386029999999998,120.705688
79.3847851680254,-23.386029999999998,120.705688
79.30125724938588,-17.156681,120.70239299999999
79.30125724938588,-17.156681,120.70239299999999
79.38705889033636,-23.441887,120.691612
79.38705889033636,-23.441887,120.691612
79.31467312226386,-17.045782,120.6875
79.31467312226386,-17.045782,120.6875
79.36082982805323,-13.826568,118.680824
79.36082982805323,-13.826568,118.680824
79.32785734058734,-55.374770999999996,118.678375
79.32785734058734,-55.374770999999996,118.678375
79.35382075682081,-30.686047,118.67617800000001
79.35382075682081,-30.686047,118.67617800000001
79.21318333207086,9.405133,118.674034
79.21318333207086,9.405133,118.674034
79.36798418703067,13.755826999999998,115.71933
79.36798418703067,13.755826999999998,115.71933
79.37552717636237,-23.139048000000003,115.71627
79.37552717636237,-23.139048000000003,115.71627
79.3537738235369,-35.24754,115.71352399999999
79.3537738235369,-35.24754,115.71352399999999
79.33908024318467,-10.966484,115.71084599999999
79.33908024318467,-10.966484,115.71084599999999
79.36616567537139,27.99687,112.476669
79.36616567537139,27.99687,112.476669
79.39690525211206,-16.012182,112.47316699999999
79.39690525211206,-16.012182,112.47316699999999
79.40448656745862,-48.910706,112.470024
79.40448656745862,-48.910706,112.470024
79.17090609832323,53.39566800000001,112.45137
79.17090609832323,53.39566800000001,112.45137
79.34718753896114,-39.99543,108.88529199999999
79.34718753896114,-39.99543,108.88529199999999
79.35491037330613,-43.972115,108.881432
79.35491037330613,-43.972115,108.881432
78.74707410151571,85.52005,108.865936
78.74707410151571,85.52005,108.865936
79.25444332220125,45.6465,108.86253400000001
79.25444332220125,45.6465,108.86253400000001
79.3544789928129,-16.386049,102.23700000000001
79.3544789928129,-16.386049,102.23700000000001
78.81983816340944,29.824173,102.231949
78.81983816340944,29.824173,102.231949
79.35590269762496,-45.824226,102.20652
79.35590269762496,-45.824226,102.20652
79.34148458247925,-2.702886,102.201736
79.34148458247925,-2.702886,102.201736
79.38983326831107,-43.965946,102.173401
79.38983326831107,-43.965946,102.173401
79.41274275576392,-21.492104,102.145699
79.41274275576392,-21.492104,102.145699
79.40622412379473,-1.167979,102.214417
79.40622412379473,-1.167979,102.214417
79.4137014786506,-1.864312,102.181335
79.4137014786506,-1.864312,102.181335
79.18491403334767,-19.930891,101.939026
79.18491403334767,-19.930891,101.939026
79.41017471264675,-5.151665,101.915802
79.41017471264675,-5.151665,101.915802
79.39196839864786,-43.291396999999996,101.907928
79.39196839864786,-43.291396999999996,101.907928
79.41482338314292,-5.291555000000001,101.88253
79.41482338314292,-5.291555000000001,101.88253
79.40774192116048,-30.158018,98.096565
79.40774192116048,-30.158018,98.096565
79.28314015160842,7.569911,98.092285
79.28314015160842,7.569911,98.092285
79.42019468390454,-26.074182999999998,98.068108
79.42019468390454,-26.074182999999998,98.068108
79.42130445558108,-40.832905,98.064346
79.42130445558108,-40.832905,98.064346
79.321459579184,-18.900225,92.753273
79.321459579184,-18.900225,92.753273
79.16334093944624,40.573914,92.73088100000001
79.16334093944624,40.573914,92.73088100000001
79.31599884381238,12.704741,92.726883
79.31599884381238,12.704741,92.726883
79.30491761167642,-11.775107,92.722931
79.30491761167642,-11.775107,92.722931
79.19829425759673,-26.584734,87.996185
79.19829425759673,-26.584734,87.996185
78.8134827063589,82.09446,87.97352600000002
78.8134827063589,82.09446,87.97352600000002
79.18187892514871,45.516212,87.969238
79.18187892514871,45.516212,87.969238
79.22896747909842,5.060898,87.965012
79.22896747909842,5.060898,87.965012
79.03523671551572,102.812057,79.076233
79.03523671551572,102.812057,79.076233
79.12886062561456,87.058578,79.07287599999998
79.12886062561456,87.058578,79.07287599999998
79.50704463423567,-15.4091,79.063438
79.50704463423567,-15.4091,79.063438
79.51048223663726,-50.099292999999996,79.060272
79.51048223663726,-50.099292999999996,79.060272
80.19264226859529,76.803833,79.07862900000002
80.19264226859529,76.803833,79.07862900000002
78.04749672484776,71.697891,79.04612
78.04749672484776,71.697891,79.04612
79.35817784988359,-20.094879000000002,101.632759
79.35817784988359,-20.094879000000002,101.632759
78.8931384867461,26.287895000000002,101.62769300000001
78.8931384867461,26.287895000000002,101.62769300000001
79.37887970576374,-41.519591999999996,101.601395
79.37887970576374,-41.519591999999996,101.601395
79.28866451255968,1.9810599999999998,101.596588
79.28866451255968,1.9810599999999998,101.596588
79.24708795130732,-25.452354,101.566841
79.24708795130732,-25.452354,101.566841
79.40936005060517,-38.740974,101.539185
79.40936005060517,-38.740974,101.539185
79.40713784355331,-6.0107800000000005,101.60932199999999
79.40713784355331,-6.0107800000000005,101.60932199999999
79.40693370339089,-20.843731,101.57480600000001
79.40693370339089,-20.843731,101.57480600000001
79.21964612789402,-22.365681,101.500023
79.21964612789402,-22.365681,101.500023
79.40581529639107,-55.302685,101.46978
